-0.5030914177989673	3.13912
-0.5028069592205113	3.13912
-0.5025225413217154	3.13912
-0.5022381640679446	3.13912
-0.501953827424593	3.13912
-0.5016695313570819	3.13912
-0.5013852758308609	3.13912
-0.5011010608114075	3.13912
-0.5008168862642265	3.13912
-0.5005327521548513	3.13912
-0.5002486584488426	3.13912
-0.49996460511178875	3.13912
-0.49968059210930627	3.13912
-0.4993966194070386	3.13912
-0.49911268697065764	3.13912
-0.49882879476586234	3.13912
-0.49854494275837924	3.13912
-0.4982611309139627	3.13912
-0.49797735919839364	3.13912
-0.4976936275774821	3.13912
-0.4974099360170639	3.13912
-0.49712628448300317	3.13912
-0.4968426729411909	3.13916
-0.49655910135754516	3.13916
-0.4962755696980124	3.13916
-0.495992077928565	3.13916
-0.4957086260152032	3.13916
-0.49542521392395417	3.13916
-0.4951418416208721	3.13916
-0.4948585090720388	3.13916
-0.4945752162435626	3.13916
-0.49429196310157875	3.13916
-0.49400874961225005	3.13916
-0.4937255757417651	3.13916
-0.49344244145634114	3.13916
-0.49315934672222067	3.13916
-0.4928762915056737	3.13916
-0.49259327577299705	3.13916
-0.4923102994905139	3.13916
-0.49202736262457486	3.13916
-0.4917444651415566	3.13916
-0.49146160700786273	3.13916
-0.4911787881899232	3.13916
-0.49089600865419464	3.13916
-0.4906132683671606	3.1392
-0.4903305672953306	3.1392
-0.49004790540524085	3.1392
-0.48976528266345404	3.1392
-0.48948269903655905	3.1392
-0.4892001544911716	3.1392
-0.48891764899393314	3.1392
-0.48863518251151195	3.1392
-0.488352755010602	3.1392
-0.48807036645792384	3.1392
-0.48778801682022427	3.1392
-0.4875057060642763	3.1392
-0.4872234341568786	3.1392
-0.48694120106485644	3.1392
-0.48665900675506085	3.1392
-0.4863768511943687	3.1392
-0.48609473434968353	3.1392
-0.4858126561879343	3.1392
-0.48553061667607555	3.1392
-0.48524861578108863	3.1392
-0.4849666534699798	3.1392
-0.484684729709782	3.1392
-0.48440284446755316	3.1392
-0.4841209977103772	3.1392
-0.48383918940536436	3.1392
-0.48355741951964937	3.1392
-0.4832756880203937	3.1392
-0.482993994874784	3.1392
-0.48271234005003244	3.1392
-0.48243072351337646	3.1392
-0.4821491452320796	3.1392
-0.48186760517343047	3.1392
-0.48158610330474333	3.1392
-0.48130463959335784	3.1392
-0.4810232140066388	3.1392
-0.4807418265119762	3.1392
-0.48046047707678613	3.1392
-0.4801791656685091	3.1392
-0.4798978922546114	3.1392
-0.4796166568025842	3.13924
-0.4793354592799439	3.13924
-0.4790542996542322	3.13924
-0.4787731778930157	3.13924
-0.4784920939638864	3.13924
-0.4782110478344609	3.13924
-0.47793003947238083	3.13924
-0.4776490688453133	3.13924
-0.47736813592095	3.13924
-0.4770872406670075	3.13924
-0.47680638305122724	3.13924
-0.4765255630413754	3.13924
-0.47624478060524356	3.13924
-0.4759640357106474	3.13924
-0.4756833283254275	3.13924
-0.4754026584174495	3.13924
-0.475122025954603	3.13924
-0.47484143090480324	3.13924
-0.47456087323598933	3.13924
-0.47428035291612514	3.13924
-0.47399986991319887	3.13924
-0.4737194241952237	3.13924
-0.47343901573023717	3.13924
-0.4731586444863012	3.13924
-0.47287831043150186	3.13924
-0.47259801353395	3.13924
-0.4723177537617805	3.13924
-0.47203753108315294	3.13924
-0.47175734546625103	3.13924
-0.4714771968792826	3.13924
-0.4711970852904798	3.13924
-0.4709170106680987	3.13928
-0.4706369729804204	3.13928
-0.4703569721957492	3.13928
-0.47007700828241394	3.13928
-0.4697970812087674	3.13928
-0.4695171909431862	3.13928
-0.46923733745407176	3.13928
-0.4689575207098484	3.13928
-0.4686777406789653	3.13928
-0.46839799732989484	3.13928
-0.4681182906311335	3.13928
-0.46783862055120223	3.13928
-0.46755898705864485	3.13928
-0.4672793901220295	3.13928
-0.4669998297099479	3.13928
-0.4667203057910156	3.13928
-0.46644081833387196	3.13928
-0.4661613673071797	3.13928
-0.4658819526796252	3.13928
-0.46560257441991876	3.13928
-0.46532323249679386	3.13928
-0.46504392687900786	3.13928
-0.46476465753534163	3.13928
-0.464485424434599	3.13928
-0.46420622754560786	3.13928
-0.46392706683721896	3.13928
-0.4636479422783072	3.13928
-0.4633688538377701	3.13928
-0.46308980148452883	3.13928
-0.46281078518752783	3.13928
-0.46253180491573453	3.13932
-0.4622528606381403	3.13932
-0.46197395232375904	3.13932
-0.4616950799416279	3.13932
-0.4614162434608075	3.13932
-0.4611374428503812	3.13932
-0.4608586780794559	3.13932
-0.4605799491171611	3.13932
-0.46030125593264953	3.13932
-0.46002259849509697	3.13932
-0.4597439767737017	3.13932
-0.4594653907376858	3.13932
-0.45918684035629365	3.13932
-0.4589083255987924	3.13932
-0.45862984643447235	3.13932
-0.4583514028326465	3.13932
-0.45807299476265084	3.13932
-0.45779462219384376	3.13932
-0.4575162850956065	3.13932
-0.45723798343734307	3.13932
-0.45695971718848	3.13932
-0.45668148631846683	3.13932
-0.45640329079677533	3.13932
-0.45612513059289983	3.13932
-0.45584700567635755	3.13932
-0.4555689160166876	3.13932
-0.4552908615834524	3.13932
-0.4550128423462363	3.13932
-0.45473485827464627	3.13932
-0.4544569093383115	3.13932
-0.45417899550688345	3.13932
-0.45390111675003647	3.13932
-0.45362327303746686	3.13932
-0.453345464338893	3.13932
-0.45306769062405594	3.13936
-0.4527899518627187	3.13936
-0.4525122480246664	3.13936
-0.4522345790797068	3.13936
-0.4519569449976695	3.13936
-0.45167934574840607	3.13936
-0.4514017813017902	3.13936
-0.45112425162771774	3.13936
-0.4508467566961068	3.13936
-0.45056929647689714	3.13936
-0.4502918709400506	3.13936
-0.45001448005555084	3.13936
-0.4497371237934034	3.13936
-0.44945980212363634	3.13936
-0.4491825150162988	3.13936
-0.448905262441462	3.13936
-0.4486280443692191	3.13936
-0.4483508607696846	3.13936
-0.44807371161299536	3.13936
-0.44779659686930984	3.13936
-0.44751951650880756	3.13936
-0.44724247050169036	3.13936
-0.4469654588181813	3.13936
-0.44668848142852546	3.13936
-0.44641153830298924	3.13936
-0.44613462941186044	3.13936
-0.4458577547254486	3.1394
-0.4455809142140846	3.1394
-0.44530410784812097	3.1394
-0.44502733559793156	3.1394
-0.4447505974339117	3.1394
-0.44447389332647796	3.1394
-0.4441972232460682	3.1394
-0.443920587163142	3.1394
-0.4436439850481798	3.1394
-0.4433674168716836	3.1394
-0.4430908826041764	3.1394
-0.4428143822162024	3.1394
-0.4425379156783274	3.1394
-0.4422614829611381	3.1394
-0.441985084035242	3.1394
-0.4417087188712682	3.1394
-0.44143238743986657	3.1394
-0.44115608971170833	3.1394
-0.44087982565748557	3.1394
-0.44060359524791104	3.1394
-0.440327398453719	3.1394
-0.4400512352456641	3.1394
-0.4397751055945225	3.1394
-0.439499009471091	3.1394
-0.43922294684618707	3.1394
-0.4389469176906493	3.1394
-0.43867092197533647	3.1394
-0.4383949596711291	3.1394
-0.43811903074892805	3.1394
-0.4378431351796544	3.1394
-0.4375672729342507	3.13944
-0.43729144398367936	3.13944
-0.4370156482989245	3.13944
-0.43673988585099	3.13944
-0.4364641566109003	3.13944
-0.4361884605497013	3.13944
-0.4359127976384582	3.13944
-0.43563716784825773	3.13944
-0.4353615711502067	3.13944
-0.43508600751543225	3.13944
-0.43481047691508223	3.13944
-0.4345349793203243	3.13944
-0.43425951470234786	3.13944
-0.43398408303236097	3.13944
-0.4337086842815933	3.13944
-0.43343331842129423	3.13944
-0.4331579854227331	3.13944
-0.43288268525720053	3.13944
-0.43260741789600643	3.13944
-0.4323321833104815	3.13944
-0.43205698147197596	3.13944
-0.4317818123518606	3.13944
-0.43150667592152664	3.13944
-0.4312315721523847	3.13944
-0.4309565010158661	3.13944
-0.4306814624834216	3.13944
-0.43040645652652243	3.13944
-0.4301314831166598	3.13944
-0.4298565422253444	3.13944
-0.42958163382410763	3.13944
-0.42930675788450007	3.13944
-0.4290319143780924	3.13944
-0.4287571032764756	3.13944
-0.42848232455126006	3.13948
-0.42820757817407595	3.13948
-0.42793286411657344	3.13948
-0.42765818235042213	3.13948
-0.427383532847312	3.13948
-0.4271089155789519	3.13948
-0.42683433051707104	3.13948
-0.426559777633418	3.13948
-0.42628525689976066	3.13948
-0.42601076828788753	3.13948
-0.4257363117696057	3.13948
-0.4254618873167421	3.13948
-0.4251874949011435	3.13948
-0.42491313449467555	3.13948
-0.42463880606922405	3.13948
-0.424364509596694	3.13948
-0.4240902450490096	3.13948
-0.4238160123981149	3.13948
-0.42354181161597276	3.13948
-0.4232676426745662	3.13948
-0.42299350554589665	3.13948
-0.42271940020198573	3.13948
-0.4224453266148735	3.13948
-0.42217128475661986	3.13948
-0.4218972745993039	3.13948
-0.42162329611502364	3.13948
-0.42134934927589657	3.13948
-0.42107543405405906	3.13948
-0.4208015504216668	3.13948
-0.42052769835089454	3.13948
-0.42025387781393636	3.13948
-0.41998008878300497	3.13948
-0.41970633123033235	3.13952
-0.41943260512816916	3.13952
-0.41915891044878595	3.13952
-0.4188852471644713	3.13952
-0.41861161524753315	3.13952
-0.4183380146702981	3.13952
-0.41806444540511195	3.13952
-0.417790907424339	3.13952
-0.4175174007003631	3.13952
-0.41724392520558595	3.13952
-0.41697048091242883	3.13952
-0.41669706779333154	3.13952
-0.416423685820752	3.13952
-0.41615033496716825	3.13952
-0.4158770152050757	3.13952
-0.4156037265069892	3.13952
-0.4153304688454417	3.13952
-0.41505724219298523	3.13952
-0.41478404652219036	3.13952
-0.41451088180564605	3.13952
-0.41423774801595986	3.13952
-0.4139646451257579	3.13952
-0.41369157310768484	3.13952
-0.4134185319344041	3.13952
-0.4131455215785969	3.13952
-0.4128725420129634	3.13952
-0.412599593210222	3.13952
-0.4123266751431095	3.13952
-0.41205378778438123	3.13952
-0.41178093110681074	3.13956
-0.41150810508318975	3.13956
-0.41123530968632843	3.13956
-0.4109625448890551	3.13956
-0.4106898106642167	3.13956
-0.41041710698467804	3.13956
-0.4101444338233221	3.13956
-0.40987179115305034	3.13956
-0.4095991789467819	3.13956
-0.4093265971774547	3.13956
-0.40905404581802424	3.13956
-0.40878152484146424	3.13956
-0.40850903422076656	3.13956
-0.4082365739289409	3.13956
-0.4079641439390156	3.13956
-0.40769174422403615	3.13956
-0.40741937475706663	3.13956
-0.4071470355111885	3.13956
-0.40687472645950173	3.13956
-0.4066024475751239	3.13956
-0.4063301988311906	3.13956
-0.4060579802008551	3.13956
-0.40578579165728845	3.13956
-0.4055136331736797	3.13956
-0.4052415047232359	3.13956
-0.4049694062791813	3.13956
-0.40469733781475836	3.13956
-0.404425299303227	3.13956
-0.4041532907178648	3.13956
-0.4038813120319676	3.13956
-0.4036093632188481	3.13956
-0.40333744425183693	3.13956
-0.4030655551042826	3.1396
-0.4027936957495505	3.1396
-0.4025218661610246	3.1396
-0.40225006631210564	3.1396
-0.401978296176212	3.1396
-0.4017065557267798	3.1396
-0.4014348449372623	3.1396
-0.4011631637811305	3.1396
-0.4008915122318729	3.1396
-0.40061989026299494	3.1396
-0.40034829784802	3.1396
-0.40007673496048807	3.1396
-0.3998052015739575	3.1396
-0.39953369766200325	3.1396
-0.3992622231982176	3.1396
-0.39899077815621053	3.1396
-0.39871936250960843	3.1396
-0.398447976232056	3.1396
-0.3981766192972146	3.1396
-0.39790529167876265	3.1396
-0.39763399335039573	3.1396
-0.39736272428582675	3.1396
-0.39709148445878606	3.1396
-0.39682027384302043	3.1396
-0.3965490924122941	3.1396
-0.39627794014038825	3.1396
-0.396006817001101	3.1396
-0.3957357229682479	3.1396
-0.39546465801566105	3.1396
-0.39519362211718956	3.13964
-0.3949226152466997	3.13964
-0.39465163737807446	3.13964
-0.3943806884852139	3.13964
-0.39410976854203494	3.13964
-0.3938388775224713	3.13964
-0.3935680154004734	3.13964
-0.39329718215000853	3.13964
-0.3930263777450612	3.13964
-0.392755602159632	3.13964
-0.39248485536773897	3.13964
-0.3922141373434163	3.13964
-0.3919434480607149	3.13964
-0.39167278749370316	3.13964
-0.39140215561646513	3.13964
-0.3911315524031021	3.13964
-0.3908609778277318	3.13964
-0.39059043186448844	3.13964
-0.3903199144875231	3.13964
-0.39004942567100354	3.13964
-0.3897789653891134	3.13964
-0.38950853361605337	3.13964
-0.3892381303260403	3.13964
-0.38896775549330814	3.13964
-0.3886974090921067	3.13964
-0.3884270910967023	3.13964
-0.3881568014813778	3.13964
-0.3878865402204324	3.13968
-0.38761630728818175	3.13968
-0.3873461026589579	3.13968
-0.387075926307109	3.13968
-0.3868057782069997	3.13968
-0.3865356583330106	3.13968
-0.3862655666595393	3.13968
-0.385995503160999	3.13968
-0.38572546781181916	3.13968
-0.3854554605864457	3.13968
-0.3851854814593407	3.13968
-0.384915530404982	3.13968
-0.3846456073978644	3.13968
-0.3843757124124981	3.13968
-0.3841058454234096	3.13968
-0.38383600640514165	3.13968
-0.38356619533225256	3.13968
-0.3832964121793175	3.13968
-0.3830266569209271	3.13968
-0.38275692953168794	3.13968
-0.3824872299862228	3.13968
-0.38221755825917025	3.13968
-0.38194791432518527	3.13968
-0.3816782981589381	3.13968
-0.38140870973511526	3.13972
-0.38113914902841906	3.13972
-0.38086961601356745	3.13972
-0.3806001106652948	3.13972
-0.38033063295835073	3.13972
-0.38006118286750096	3.13972
-0.3797917603675269	3.13972
-0.3795223654332254	3.13972
-0.37925299803940965	3.13972
-0.3789836581609084	3.13972
-0.3787143457725655	3.13972
-0.3784450608492414	3.13972
-0.3781758033658113	3.13972
-0.37790657329716687	3.13972
-0.37763737061821484	3.13972
-0.37736819530387766	3.13972
-0.3770990473290935	3.13972
-0.3768299266688157	3.13972
-0.37656083329801393	3.13972
-0.37629176719167257	3.13972
-0.37602272832479167	3.13972
-0.3757537166723872	3.13972
-0.37548473220948997	3.13972
-0.3752157749111467	3.13976
-0.3749468447524195	3.13976
-0.37467794170838553	3.13976
-0.37440906575413757	3.13976
-0.37414021686478366	3.13976
-0.3738713950154475	3.13976
-0.3736026001812678	3.13976
-0.37333383233739853	3.13976
-0.37306509145900907	3.13976
-0.372796377521284	3.13976
-0.3725276904994233	3.13976
-0.3722590303686421	3.13976
-0.3719903971041706	3.13976
-0.37172179068125427	3.13976
-0.37145321107515367	3.13976
-0.3711846582611448	3.13976
-0.3709161322145185	3.13976
-0.3706476329105809	3.13976
-0.3703791603246529	3.13976
-0.3701107144320706	3.13976
-0.3698422952081856	3.13976
-0.36957390262836404	3.13976
-0.3693055366679871	3.13976
-0.3690371973024512	3.13976
-0.36876888450716727	3.13976
-0.368500598257562	3.13976
-0.36823233852907605	3.13976
-0.3679641052971658	3.1398
-0.3676958985373021	3.1398
-0.36742771822497056	3.1398
-0.3671595643356724	3.1398
-0.36689143684492254	3.1398
-0.3666233357282518	3.1398
-0.366355260961205	3.1398
-0.3660872125193421	3.1398
-0.3658191903782381	3.1398
-0.3655511945134824	3.1398
-0.3652832249006789	3.1398
-0.3650152815154466	3.1398
-0.3647473643334191	3.1398
-0.3644794733302447	3.1398
-0.36421160848158624	3.1398
-0.36394376976312126	3.1398
-0.36367595715054196	3.1398
-0.36340817061955494	3.1398
-0.36314041014588155	3.1398
-0.362872675705258	3.1398
-0.3626049672734343	3.1398
-0.36233728482617555	3.1398
-0.3620696283392611	3.1398
-0.36180199778848504	3.1398
-0.3615343931496557	3.1398
-0.36126681439859604	3.1398
-0.3609992615111431	3.1398
-0.36073173446314866	3.1398
-0.3604642332304789	3.1398
-0.3601967577890143	3.1398
-0.35992930811464946	3.1398
-0.3596618841832938	3.13984
-0.3593944859708705	3.13984
-0.3591271134533176	3.13984
-0.358859766606587	3.13984
-0.35859244540664514	3.13984
-0.35832514982947244	3.13984
-0.35805787985106363	3.13984
-0.35779063544742806	3.13984
-0.35752341659458864	3.13984
-0.3572562232685829	3.13984
-0.3569890554454623	3.13984
-0.35672191310129236	3.13984
-0.3564547962121531	3.13984
-0.3561877047541384	3.13984
-0.3559206387033561	3.13984
-0.3556535980359283	3.13984
-0.3553865827279909	3.13984
-0.3551195927556944	3.13984
-0.35485262809520274	3.13984
-0.354585688722694	3.13984
-0.3543187746143603	3.13984
-0.35405188574640767	3.13984
-0.35378502209505625	3.13984
-0.3535181836365398	3.13984
-0.3532513703471064	3.13984
-0.3529845822030175	3.13984
-0.35271781918054845	3.13988
-0.35245108125598934	3.13988
-0.3521843684056431	3.13988
-0.35191768060582684	3.13988
-0.3516510178328714	3.13988
-0.3513843800631215	3.13988
-0.35111776727293537	3.13988
-0.35085117943868555	3.13988
-0.3505846165367579	3.13988
-0.35031807854355174	3.13988
-0.3500515654354806	3.13988
-0.3497850771889712	3.13988
-0.3495186137804647	3.13988
-0.3492521751864151	3.13988
-0.3489857613832902	3.13988
-0.34871937234757167	3.13988
-0.34845300805575447	3.13988
-0.34818666848434754	3.13988
-0.34792035360987283	3.13988
-0.3476540634088663	3.13988
-0.34738779785787716	3.13988
-0.347121556933468	3.13988
-0.3468553406122155	3.13988
-0.3465891488707093	3.13988
-0.34632298168555226	3.13988
-0.34605683903336143	3.13988
-0.3457907208907664	3.13988
-0.3455246272344111	3.13988
-0.34525855804095207	3.13988
-0.3449925132870596	3.13988
-0.34472649294941715	3.13988
-0.3444604970047215	3.13992
-0.344194525429683	3.13992
-0.343928578201025	3.13992
-0.3436626552954844	3.13992
-0.3433967566898111	3.13992
-0.34313088236076816	3.13992
-0.3428650322851326	3.13992
-0.3425992064396937	3.13992
-0.3423334048012545	3.13992
-0.342067627346631	3.13992
-0.34180187405265233	3.13992
-0.3415361448961612	3.13992
-0.34127043985401284	3.13992
-0.34100475890307597	3.13992
-0.3407391020202322	3.13992
-0.3404734691823763	3.13992
-0.34020786036641637	3.13992
-0.33994227554927303	3.13992
-0.33967671470788025	3.13996
-0.33941117781918506	3.13996
-0.3391456648601471	3.13996
-0.33888017580773955	3.13996
-0.3386147106389482	3.13996
-0.3383492693307718	3.13996
-0.338083851860222	3.13996
-0.3378184582043234	3.13996
-0.3375530883401137	3.13996
-0.33728774224464325	3.13996
-0.3370224198949753	3.13996
-0.3367571212681858	3.13996
-0.33649184634136375	3.13996
-0.336226595091611	3.13996
-0.33596136749604205	3.13996
-0.3356961635317842	3.13996
-0.3354309831759775	3.13996
-0.3351658264057746	3.13996
-0.3349006931983413	3.13996
-0.3346355835308559	3.13996
-0.33437049738050917	3.13996
-0.3341054347245047	3.13996
-0.33384039554005884	3.13996
-0.33357537980440066	3.13996
-0.33331038749477165	3.13996
-0.33304541858842607	3.13996
-0.33278047306263053	3.13996
-0.33251555089466434	3.13996
-0.33225065206181986	3.14
-0.33198577654140127	3.14
-0.3317209243107256	3.14
-0.3314560953471224	3.14
-0.3311912896279336	3.14
-0.33092650713051397	3.14
-0.33066174783223046	3.14
-0.3303970117104623	3.14
-0.3301322987426016	3.14
-0.32986760890605243	3.14
-0.3296029421782317	3.14
-0.3293382985365685	3.14
-0.32907367795850423	3.14
-0.3288090804214927	3.14
-0.32854450590299994	3.14
-0.3282799543805048	3.14
-0.3280154258314979	3.14
-0.32775092023348235	3.14
-0.32748643756397344	3.14
-0.3272219778004988	3.14
-0.3269575409205985	3.14
-0.3266931269018246	3.14
-0.3264287357217413	3.14
-0.3261643673579252	3.14
-0.3259000217879649	3.14
-0.32563569898946154	3.14
-0.3253713989400281	3.14
-0.32510712161728944	3.14004
-0.3248428669988832	3.14004
-0.3245786350624585	3.14004
-0.32431442578567704	3.14004
-0.3240502391462122	3.14004
-0.32378607512174984	3.14004
-0.3235219336899874	3.14004
-0.32325781482863447	3.14004
-0.322993718515413	3.14004
-0.32272964472805654	3.14004
-0.32246559344431086	3.14004
-0.3222015646419335	3.14004
-0.32193755829869386	3.14004
-0.3216735743923739	3.14004
-0.32140961290076675	3.14004
-0.32114567380167786	3.14004
-0.32088175707292427	3.14004
-0.3206178626923353	3.14004
-0.32035399063775183	3.14004
-0.32009014088702664	3.14004
-0.3198263134180244	3.14004
-0.31956250820862153	3.14004
-0.3192987252367061	3.14004
-0.31903496448017843	3.14004
-0.31877122591695006	3.14004
